time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13	e14	e15	e16
4404	297.910583	0	-472.338755	-415.345672	-330.998484	-446.281593	-435.903969	-377.754811	-284.959611	-412.593818	2304.48585	-456.155027	39085.7494	-408.990739	43484.8622	-630.668756	-507.540524	-359.710323	-331.623604
4406	294.128792	0	-405.430062	-87.6872893	-431.945199	-109.738072	-423.02698	-142.098623	-55.0120123	2315.27708	-453.551848	-213.304192	-488.187404	-6.68375568	-447.253308	5905.75523	-565.857235	-193.740581	-475.190064
4408	296.667736	0	-423.796386	6.24394905	4252.71603	-34.4680911	-426.125612	-108.797829	-453.164694	34287.0324	-411.346705	-85.8016337	-414.750812	100.69324	-364.629419	-3.92304749	-391.242149	-100.652533	-493.556388
4410	301.546753	0	-401.962608	-368.788059	-331.91407	-342.96963	-397.97043	-355.392756	-327.715497	-355.020157	-370.210079	-238.355908	1353.00804	-227.443451	-217.779353	-489.531432	272.902525	-371.272602	260.430515
4412	291.141561	0	-380.085669	-288.794913	703.315866	-311.376728	-355.807435	-144.328892	-197.703333	31.032208	-203.785083	-359.08597	-144.493114	-396.215668	8541.36767	-468.549336	-268.743498	229.233898	-60.6062352
4414	292.899389	0	-452.448221	-333.430324	-323.555229	-130.880058	-370.841503	-223.490218	-293.407134	3373.78617	333.021824	-354.194412	6885.53508	-290.508114	-333.649496	-528.285332	7605.99699	-421.75822	-303.679283
4416	300.490691	0	-356.781952	156.736414	-212.902317	155.365563	-355.001562	3021.92245	-425.77195	43600.8614	109219.892	126.099979	-275.502756	175929.331	1730649.36	24.2926578	17295.7157	86.1875	34407.7572
4418	295.033963	0	-400.443297	-202.265398	-468.933294	78.2635942	-431.631223	-150.171189	-216.5386	106.89557	1667.06541	-67.5854459	-435.264924	759.318141	-184.528963	-230.768785	543.810108	-183.637551	999.729945
4420	295.816103	0	-435.617923	-387.02252	-209.434064	-451.587923	-450.782868	-353.084136	-258.93198	-230.038183	-55.5953643	-396.377639	-399.587494	-359.604906	-406.141318	-426.083687	2571.55603	-334.642153	-217.615179
4422	302.229351	0	-471.240169	10.3042496	-170.864672	-385.987294	-449.457002	-460.330169	-364.156839	319.374346	4337870.74	-49.7133579	374.054719	-351.118247	235.164915	-485.760941	-388.020049	-369.612005	-139.426056
4424	296.126091	0	-365.001222	809.340947	2774.20848	-269.843322	1309.95472	-354.091222	-314.557709	94.7687407	139272650000.0	335.961338	66499.2127	-159.227654	9371.53616	-295.869253	-46.2826422	-191.77332	-14.7866627
4426	303.62606	0	-381.999594	-72.283598	-320.763324	131.12739	-493.050637	-56.6677659	-329.795957	-53.1360891	178.695047	-95.748282	6362.55144	1057.2404	-560.859595	662.573724	-230.964057	28856.332	-357.685358
4428	299.692787	0	-395.310581	50.7953579	-422.833209	-60.8115064	-490.600522	-80.3739882	-392.785282	1212.90745	752.816263	-71.7988306	16.7615491	-66.9817269	-334.92742	-165.559167	-630.350574	32571.8041	-217.122405
4430	294.492397	0	-468.062518	-420.408817	-353.460671	-416.503635	-404.075282	-457.152518	8783.20396	2104.35545	838.281679	52.1076194	111.292205	-324.812953	11.0539073	148.523324	17001.2745	308.260126	660.866989
4432	298.077209	0	-389.365041	-259.265836	-185.222533	-293.757389	-220.727754	-238.031816	-216.785198	-282.614064	42051.4823	-456.795042	-377.805646	-290.129352	-344.587449	-408.692113	-330.262037	-174.418179	-187.851155
4434	294.555717	0	-385.38566	-342.305818	-298.880267	-378.503424	-404.402583	-298.292403	-188.384753	-324.346302	14512.9099	-287.540724	-424.858518	2655.63204	-325.270382	-543.715417	-535.929393	-298.10998	-289.939576
4436	301.604509	0	-430.600517	-252.61034	-176.722615	-379.133708	-420.340075	-361.402641	-292.244711	-346.300438	957.591061	-498.030517	-48.8841269	548.210508	-399.62893	417.519534	27.1553858	-0.42665366	1783.97943
4438	297.049157	0	-394.546651	1092.48406	-359.431047	15508.9279	-545.916646	70.1288959	-223.610793	7196.83981	7176.21004	1673.35563	6818.21402	68.3280068	14840.8982	16819.4476	125092.577	547.543699	1349.11898
4440	299.569807	0	-457.032433	-73.3199305	-324.490038	-142.315909	-608.402428	590.296451	-274.027162	825.462852	3319.9645	2350.68962	8793.3533	97.2554761	7887.25716	14245.2515	-308.715897	1408.44659	199.331269
4442	295.673062	0	-395.310085	-370.804263	-282.047414	-370.599659	-403.857893	1191.85675	-237.9429	-398.919032	1106.73112	-418.906313	-424.643162	-407.477826	-419.514329	-544.867601	-495.759113	-353.717249	-275.638851
4444	294.511364	0	-329.749775	901.009477	49781.5664	-132.318474	-481.11977	134.022526	803.402508	37642.4755	21209.8506	5556.80436	49492823.0	105.523934	1669988.66	210470879.0	-242.925716	1287335.24	16346.125
4446	304.638434	0	-334.19354	250.63958	-240.310787	-128.488351	-386.873337	-139.515416	-322.275994	1254.56452	-433.495104	-83.9619167	474.360559	-104.600611	-63.7536227	148.490308	-560.306465	-60.3063157	-213.057602
4448	304.587862	0	-386.873341	-360.886523	-287.391791	-327.238634	-390.865372	-353.041948	-302.411199	1749.03542	6664.37374	470.553193	8843.97415	-193.561378	-17.7598605	1302.71241	-440.913315	-356.183034	55698.912
4450	300.605228	0	-367.853129	-347.616978	-304.336326	-12.9800324	-414.524705	-323.272	-292.907759	-283.060748	-327.797793	-330.54196	-375.067145	-347.25995	-435.589644	-428.624977	-492.740969	-337.162421	-267.267264
4452	296.565016	0	-420.266467	-418.092717	-328.35293	-328.378828	-362.518607	-408.024249	-249.943124	2555.9617	153046.839	-138.251171	11673.4265	-159.922963	399.771641	120.080631	893.034839	-28.7818023	-256.287506
4454	300.136921	0	-470.354235	-402.36775	-316.257815	-190.089691	-402.078863	-392.4827	-325.002083	-412.994658	-256.662462	-537.784236	-475.961201	-46.3764827	-412.864393	-389.869382	-516.762903	-358.674727	-287.488411
4456	299.607177	0	-443.601836	1007.44829	-205.298063	-247.92993	-310.258709	2242.62679	47.4514129	-100.919727	165.695275	-511.031836	-429.496079	-201.536235	-284.893099	-353.042525	-319.592674	-275.177993	-39.7225822
4458	296.670766	0	-478.346725	-438.233913	-361.237736	-438.403688	-447.228382	-429.301605	-371.431646	-482.632419	-395.271758	-532.93522	-495.694795	-446.473148	-470.723838	-604.732524	-517.705663	-425.704425	-386.272917
4460	303.827527	0	-433.471367	-177.04654	-271.60966	-401.493344	-297.783734	-277.756279	-211.909764	-354.976411	1718.11027	-500.901216	454.38099	-425.559977	-346.776724	-471.96409	-195.089034	-311.977276	-162.460795
4462	299.414525	0	-437.52631	-340.312533	-248.078076	-399.484913	-313.426358	-249.408481	-196.716211	-360.898426	462.771359	-504.95631	-346.013435	-396.725339	-391.79129	-483.345523	-443.198929	-276.533934	-30.9888676
4464	292.026261	0	-384.420068	-384.420037	-295.104438	-328.128872	-372.532323	-343.837297	-279.360812	-300.636174	-127.356685	737.528068	-333.456586	271.133995	180.415685	-161.86731	-86.6346468	-324.084354	-271.20652
4466	298.981959	0	-519.820982	-440.301181	-282.504712	-496.993061	-407.353093	-423.279534	-280.544699	-64.2578995	-325.220807	887.298675	-376.36164	-470.665592	-408.876044	-678.150983	-499.03585	-30.8038113	-283.758588
4468	296.396252	0	-490.215885	-443.813008	-257.157169	-506.185885	-460.144183	-408.112163	-247.706581	166.694607	381.710501	977.282093	-4.36958955	-266.5925	449.636245	-204.45913	512.034834	-348.888067	-83.7450249
4470	299.818297	0	-407.722012	-362.459799	-263.289126	-382.874802	-333.585229	-331.670457	-220.654611	-333.143517	17.5742202	-418.600445	-346.065975	-373.720145	-339.230122	-566.052013	-366.008099	-307.697274	-49.9713923
4472	292.137099	0	-415.201653	-88.1598165	-80.5893283	-382.00804	-396.345697	-157.210705	-311.999816	-267.490057	-336.128805	-439.315435	-387.259609	-390.201714	-236.885638	-573.531654	-427.529836	-287.430965	-330.048805
4474	300.077807	0	-433.967173	-113.826162	342902.807	266.302163	-585.337168	40544.0504	-368.415864	1062.96634	104749.841	441.4237	869.726057	360.615141	906.960372	41663.5297	488301.866	34.1763053	-399.494768
4476	299.317799	0	-430.107638	-245.215277	-245.180809	-446.077638	-340.548042	-304.152163	-238.598272	2489.65573	86.8649661	31.2638951	-405.775614	-236.509659	-254.967432	-493.029357	-234.012906	-273.40594	240.799507
4478	298.232621	0	-355.175468	-162.463238	2877.55462	-87.6092262	-361.525158	9805.4166	-311.578586	504998.317	20560.9535	5019.49041	-246.342239	9895.5964	7948.92879	-187.790356	-194.272281	86054.0447	-424.93547
4480	294.363195	0	-466.748795	-408.210508	-330.004751	-446.263992	-397.589954	-396.025862	-278.065766	-353.897641	-226.450232	-446.689839	1232.92389	-403.810268	-381.67094	-625.078796	-90.5540909	-328.063218	-260.07138
4482	295.799183	0	-471.300459	-346.066516	-298.197543	-487.270459	-454.0945	-368.475798	-225.514072	-104.895797	307.84095	-357.817882	3913.90532	1772.25006	15.3101527	-571.051111	-406.042298	-176.609563	175.175045
4484	306.806386	0	-420.331359	-387.854847	-306.638809	-376.676238	-313.354925	-381.846215	-330.186205	-417.424601	-386.233326	39695.7099	45.0069253	-345.023102	999.720948	-513.483903	-521.827998	-389.502326	22174.5059
4486	298.753759	0	-513.052567	-341.162379	-121.911901	-529.022568	-416.769662	-95.7173528	-251.899229	507.541121	1557.6909	410.959745	66.484781	-124.935238	-237.886109	1021.81522	2884.14542	-369.680687	68576.3776
4488	302.24506	0	-407.132805	-383.02697	-279.281442	-354.005194	-390.211528	-374.595769	77.665352	494.720385	-176.023844	-276.972622	-185.503198	-259.328322	-394.926402	-268.722453	-354.014974	-376.442256	-316.502943
4490	298.778746	0	-424.995358	-364.259877	-314.005172	-404.122115	-414.148493	-344.352777	-288.522451	-382.749156	-122.637337	-286.329347	-43.0199471	-344.791926	-114.930191	-583.325359	-525.910847	-316.628473	-281.383359
4492	302.863381	0	-358.405708	-315.275474	-203.7226	-302.539523	-360.586236	-292.302119	-217.707455	-222.350167	-162.109042	-291.295812	-271.565923	-236.24879	-315.809106	-229.685693	-439.806508	-327.715708	-244.230509
4494	300.159051	0	-426.376961	-336.326238	-306.742467	-309.81868	-314.327511	-415.466961	-176.548373	3783.81045	517.81006	5914.09212	19.8841972	-280.425663	28558.8361	-366.540661	238.696319	624.419423	86.1796561
4496	296.82177	0	-422.221352	-122.460204	-430.377778	1296.12849	-473.454124	-131.30879	-439.43803	313.562176	-162.077721	92.8704106	-345.123524	705939.224	-236.386827	-231.148302	-289.259225	1050.50149	-491.981354
4498	291.809423	0	-404.158029	-360.028822	-162.124512	-340.551626	-332.978397	-351.395208	-199.96736	-408.446377	-293.304432	-457.91311	-370.057054	1274.22794	-280.025555	-543.420567	48.4190374	-352.683039	-197.44001
4500	295.26008	0	-340.536502	2953.44438	-320.678318	2.50791141	-410.704909	66.5641432	1857.69591	2949.26062	-265.40753	-114.53071	-507.116504	18789.5892	-476.880038	-141.966041	-353.433377	4470.24638	2104.8725
4502	293.859749	0	-365.835055	126.312187	431.14622	156.4877	-475.893544	-56.6934493	302.286003	1055.87343	-347.079171	-38.4057422	-441.518492	2364.26366	-544.695055	-199.220639	-432.128736	344.185656	8521024140.0
4504	298.586287	0	-399.496066	-370.775149	10762.9432	-346.078723	-401.300288	-330.044835	-254.671601	-403.789691	607.426944	-429.133559	116.978765	-371.993845	-427.803559	-543.038356	1288399.71	-335.542382	-294.908993
4506	297.588349	0	-388.751409	41503.2967	-430.876681	-74.7220765	1879.25905	-168.755473	-434.622422	-70.0279952	-427.874894	1229.68811	-391.330988	2965.55249	596.976743	-58.4412408	29547.1579	-102.213114	-458.511132
4508	302.513067	0	-362.686681	-112.650464	-316.001422	-124.457953	-444.235385	-104.579643	-324.17496	1.79247995	-270.266884	-238.886917	-529.266682	77.3320975	-431.545965	-87.2750448	2762041.75	100.231277	-254.547678
4510	298.563468	0	-370.842642	-99.4536165	-359.695494	-87.527914	-441.066141	-95.39162	-308.385454	-129.761102	-378.819285	-199.736888	-537.422644	6.87216017	-428.477005	-219.734179	34284.36	-80.7613205	-357.783572
4512	297.616521	0	-355.322254	210.578826	-234.28817	-288.182159	-382.048387	-344.412254	-307.848212	355.379314	-103.421214	479.304857	577.530423	-97.5016354	3707.47112	-384.586207	-7.40525132	75.2691265	333.906474
4514	297.803332	0	-380.963615	108.260179	433.741574	-18.1212572	127.25209	3.69733114	602.206331	502.668592	-283.609409	7364.7048	5175159.59	37373.0395	-559.823615	105608.633	4396124.78	73331.1791	5231552.99
4516	299.340704	0	-466.174179	-385.659883	-78.4201175	-419.720663	-407.107827	-51.4184238	-249.973984	349.270607	211.775724	-533.604179	-404.267584	-390.187699	-379.206975	77.8512528	-412.747501	169.632879	105524.333
4518	298.042246	0	-480.075838	-388.386486	-276.038874	-378.204951	-175.645977	-374.522253	93.3947615	280.707979	-280.445035	-547.505839	-407.399734	-342.571273	199.362228	236.014532	4494.29974	3902.55459	77056.135
4520	302.518046	0	-402.564751	-222.308625	-404.016429	-169.14469	-491.033729	-175.375182	-393.422983	-103.669264	-124.546552	-209.26764	-479.65075	-20.4050619	-266.84146	-374.944243	-637.604744	-63.8686844	-189.256186
4522	303.599198	0	-385.222955	-122.387922	-403.565371	-81.5472584	-500.172655	-87.8461533	-132.74176	14.5354814	-149.711161	-119.603583	-458.214328	-62.3322444	-293.173766	-262.791201	-620.262947	-59.3218269	-323.205984
4524	298.507207	0	-356.325688	-156.66371	-376.629992	-138.010534	-466.176329	-155.728917	873.291537	4235.48628	632.163257	2858.6924	1060.67664	4880.78179	-450.515723	-323.580856	-591.365681	-123.449386	2074.77868
4526	305.485033	0	-438.445627	-358.419275	-132.095539	-203.644168	-350.110618	-427.535627	-328.734392	-348.784858	1451.49509	-219.229584	-94.337844	-316.691202	-291.937244	-227.075409	-117.279343	-279.740616	-139.688613
4528	292.035923	0	-364.499255	-185.359254	-349.253135	-43.3925889	-515.86925	-138.954737	-281.138433	1391525.21	-171.498708	16.0450775	-285.048752	68.4474888	-345.104448	-89.992551	-171.284127	37.8424512	-185.939954
4530	303.746346	0	-367.94131	22.54841	-320.334555	-208.493436	-519.311305	-94.7869381	891.526729	143629.571	-279.87757	-110.877726	-386.235001	-67.8140502	-452.259321	-265.150741	-498.254361	24.1230228	-194.787281
4532	293.910709	0	-360.855741	-92.133491	-359.543698	-166.382147	-512.225736	-82.5859178	-258.621916	77.2922604	-82.8391519	5340.16745	-335.467121	47542.1007	-384.235749	296.031201	422.676078	64.2855935	428.489563
4534	297.830039	0	-348.655106	-49.6151196	-325.232572	1062.96908	-447.227917	417.025986	-313.748689	1707.75137	-333.827154	1640.66211	-395.566962	207.267926	-527.515107	1591.65759	-330.725495	1520.60962	640.438971
4536	299.156149	0	-383.18041	-79.5522649	-344.291734	-108.238332	-534.550405	-70.8185426	-256.181015	-50.7095423	-314.522869	1309.79876	1399.75893	-131.479387	7222.40744	1011.42834	-371.361434	134.42527	-204.55182
4538	305.449656	0	-375.269431	-125.567243	-275.072531	-135.129158	-526.639426	129.858195	-328.463568	109.490217	261.000491	1038387.83	-92.2250732	22963.5778	1844.37287	6.16080802	347.568205	28294.9275	2984.34382
4540	299.125627	0	-350.777323	-165.090492	-358.34088	-183.244318	-442.208184	-157.989632	-352.68654	-120.155601	916.295021	-250.648963	-517.357324	-173.713864	-467.005919	-297.935157	464.050171	3846.46353	1351.876
4542	296.335423	0	-314.952445	-146.267244	-315.463615	-202.865954	-466.32244	-142.273584	-274.627536	2914.71593	2889.73771	94103.5595	2203.85467	313.681328	1630.30729	569.973152	553.63438	1293.97591	-110.140295
4544	300.272391	0	-370.859302	520.384447	-308.526916	-156.063458	-522.229297	-49.0211112	-306.779977	65.4135771	339.393992	-33.6534107	-114.833569	238.080051	1458.77101	-98.0276745	14359.1219	468.932056	-181.793985
4546	291.125093	0	-386.060072	2196783060.0	-454.55007	10.5604287	-389.706141	-145.627464	-378.117383	46840.9432	1277777.74	315801.03	5782.96889	73264.3204	710.912695	216.431129	-25.0774906	1236.3552	3837.67051
4548	307.884074	0	-420.936266	-229.483521	-489.426229	-89.2864607	-178.378664	-160.542991	-462.290495	42.3535603	-274.999802	66.3056488	-252.670014	155562.991	-263.545073	-220.520805	-485.803696	-167.40708	3890.84755
4550	295.691777	0	-320.881347	129.949901	-194.592084	-87.4199808	-365.298946	-141.078792	-389.871345	1982.76854	2568.52564	383.867563	-114.520466	22294.6478	-245.197641	793.888516	-279.787693	1208.30887	257.733274
4552	296.873586	0	-367.348776	-103.557649	-376.12988	-15.3557341	0.30987946	352.504045	-436.338774	-11.2349323	-274.854821	55078.8996	-289.481192	50437.9996	-181.627094	110.124279	767.478147	110.952868	5167.00272
4554	295.367	0	-400.879849	-341.918541	-297.34564	-384.403441	-380.209544	-310.245168	-14.4127102	-327.194766	1055.15451	-448.665889	-404.620791	-350.854321	-420.996065	-559.208953	-493.006461	-311.811811	-267.831441
4556	295.153552	0	-416.209481	-116.229159	23241.5832	-432.179481	-445.941029	-283.466138	5287.29852	6451.25518	494.097605	4909.26864	1966.94472	12826.5143	-35.6899746	-410.40978	-251.00077	279.635169	18.5589242
4558	295.270887	0	-378.639503	120.066782	-340.32209	-130.259681	-442.05061	-88.6705862	-352.116795	796.022869	-276.581246	-160.689179	-545.219504	-24.6281198	-8.13085901	52.5292172	-331.522956	720.889619	-152.337558
4560	296.557693	0	-462.952914	-404.208158	-246.498619	-478.922915	-293.341007	-362.624978	-223.985461	-282.13495	-259.70326	-433.908666	-253.638793	-380.871412	-309.920989	-566.527647	-413.711551	-335.538427	-207.051385
4562	301.720653	0	-508.558565	-328.68112	-353.060975	-227.543872	-414.150693	-497.648565	-285.648663	-195.648806	26436.3092	-387.71033	-345.852913	-124.38115	660.903003	-350.848351	-198.622379	-311.713717	-301.660462
4564	300.202624	0	-432.619045	-410.932635	48436.3139	-274.778847	-290.193878	-334.765886	-391.359426	-72.6731948	1353.68558	394.476819	-391.240769	56.8230433	-427.712212	-487.278954	543860.148	-401.928653	-343.293006
4566	302.263664	0	-456.045843	4336.27094	3849764.73	-86.4665535	-419.645592	-386.609854	-306.063995	-460.345832	41188.0728	6327.02289	-216.513983	3040.19608	109191358.0	-460.533845	-518.168105	-394.726656	-334.186553
4568	299.404425	0	-404.685268	-109.825321	-226.683498	-220.131885	-556.055263	408.733621	-315.157203	371.788542	413.54386	25528.3566	1357.04222	1498.45239	446864.138	-210.202232	-383.823344	345.833733	-71.8915618
4570	299.284794	0	-412.455138	-349.406205	28.758007	-391.114535	-401.740544	-327.64107	-166.901083	-221.071399	-211.447159	1469941.13	2157.14365	-356.593146	-341.37791	-570.78514	-502.618264	10013.9978	4943.56033
4572	296.518593	0	-381.103697	-172.145761	-404.325191	-137.68898	-478.822428	-147.544821	-350.329337	1688.41919	-138.124079	61.0331392	-240.651703	-96.1766573	-341.526664	-268.863125	-616.143691	190.237874	-323.326137
4574	299.136313	0	-394.895032	35238.8382	-358.031711	242.008989	-398.333123	629.654774	-330.662394	-139.565822	343176.952	-334.02678	-561.475034	-20.0387662	70.4167551	17014.1287	-264.600528	4346.0729	-81.8328263
4576	298.05481	0	-375.174375	-35.1757551	-253.995771	-92.4278424	-438.687958	2.04353035	-300.156771	394.668099	-140.087871	263.227553	-541.754377	1634.08189	62.8319677	-150.825698	-499.393529	-2.36353028	-276.090962
4578	297.039957	0	-392.525045	-207.270119	-422.024585	-213.825952	-460.741771	-180.507905	-389.048064	650.282567	247.908061	-203.070175	-559.105047	-237.975485	5210.1057	-313.610958	-576.220701	-170.697385	-408.750408
4580	296.75453	0	-405.893066	353.091662	439.672697	-142.169029	-487.787566	306.727492	-271.866649	1438.14195	-428.463985	-280.445255	-572.473068	-138.870377	1873.17143	707.091135	-500.171452	183.515218	-163.870329
4582	294.978461	0	-357.035818	-36.5335201	-315.529799	-82.8285363	204774.822	155228.766	468133.242	18901.7413	-232.357453	-225.708863	-523.61582	-54.9355519	1117.62257	282.121069	-435.263866	119.847917	-236.473512
4584	298.650551	0	-454.315677	-383.621734	-245.490799	-425.560688	90.8992554	-367.261968	-215.680635	-408.233297	16914.7711	11542.3412	-316.382324	6985.48646	-300.342494	-612.645679	-438.598567	-183.927072	3.89119983
4586	293.159711	0	-414.130182	-337.67591	-314.93616	-387.93264	-412.563151	-323.87912	59.4326918	-304.760299	-254.21367	-365.953855	-341.566906	44.2022694	-407.05118	-572.460184	-522.79024	-292.867481	-292.077624
4588	302.770372	0	-440.312667	-391.17457	-287.100067	-279.019676	-330.164233	-429.402668	-411.592744	290.576192	1283.91699	1008.91311	1336.39558	890.44645	674.279277	375.957114	105549.832	-293.791734	1140.48533
4590	296.722128	0	-331.298034	-67.028757	-90.002351	-51.0929049	-310.197546	-70.5336013	-317.171461	76.7772658	-168.760393	161.129652	-345.228703	-60.510567	-510.158034	132.898785	1482.19615	1461.52239	-166.775787
4592	294.722284	0	-389.193085	-196.506893	-392.000877	-177.770987	-494.920123	-170.717819	-381.596012	2948.93839	-437.797981	1755948.79	-490.137982	-32.6101614	-488.85017	305.995117	-624.233079	-148.826074	-363.971214
4594	297.804768	0	-393.235445	-180.947957	-366.936505	-218.789511	-519.047178	-170.500033	-378.430465	-159.168713	3439.85516	200.617627	-465.388493	426.475732	-572.095363	17134.2247	70031.8988	42591.9223	-179.08663
4596	297.762364	0	-437.508616	-394.525075	-261.502301	-368.217477	-375.533074	-358.677832	-251.088413	-325.372259	-266.360319	-420.390989	1852.35646	-375.703342	-359.769248	-595.838618	2414.08633	-334.106458	36225.3483
4598	300.822435	0	-475.128136	-445.166485	7620.3411	-444.062533	-412.60508	-312.035133	-317.981444	-461.919441	-351.012415	-511.299443	-431.28894	-419.918003	-430.65838	-633.456	-530.412567	945.122772	687.215452
4600	291.578653	0	-371.159212	-162.35629	-377.367248	-190.48949	-488.757666	-142.32125	-361.187984	35.09842	3932.90543	-199.18762	-485.27182	-230.486572	-550.01921	-215.522149	-419.868937	-29.1351119	-0.417585859
4602	294.927668	0	-411.011659	515.059347	-356.137192	-215.992739	1704.54116	139.051872	-363.959784	-338.783849	-152.68219	26359.732	256247.91	4382.54707	884.147415	-291.037041	18205.0551	-380.321659	-375.219808
4604	298.213726	0	-402.63281	3441.95552	-116.458657	-223.100707	722.070675	-219.105353	-295.464833	-322.421101	-139.430291	122.127544	669.541149	28.5794741	191.298201	-123.29396	11451.2038	-371.942809	-291.979933
4606	296.156325	0	-409.477527	1082.05174	-411.412002	174.546366	17.2296575	-98.3238602	-403.475489	678.908816	1850.20672	-231.07254	-576.057529	131.286371	10686.4532	-176.318294	14509.8572	-141.780293	-374.684995
4608	296.313568	0	-385.169663	487.242344	403218.18	14438.9072	-79.1127473	3181.95722	-132.776519	390.076354	3439.74877	-221.34884	-551.749665	662.521693	26204.9032	83.8480812	37584.2237	-169.557081	-377.900101
4610	302.039781	0	-405.267298	-23.9253717	-473.757295	320.000584	-171.388618	138.507227	-187.223951	31.0098619	12779.9504	3110.20792	1.05387027	5404.22106	3313.93578	2026.40852	2232.29428	3958.63704	4007.77249
4612	296.56978	0	-393.656135	-99.0783663	-238.798804	-133.697865	-499.105051	-127.06008	-191.896476	-124.240493	1943.12764	349.938877	263.849977	-215.138579	-572.516135	52214.5523	-38.1082663	146.480723	-128.144993
4614	299.361398	0	-399.307185	-107.647892	-413.63512	-125.239713	-520.051045	-98.8884061	-401.276266	396.40725	-472.877267	-122.441146	-515.457221	3487.01508	-578.167098	-228.491694	-598.211282	97.6623074	-432.3997
4616	294.145916	0	-386.885179	-344.825673	-223.14387	1055.08438	-385.508789	72.7535448	175.971724	-391.184194	222221051.0	-420.482414	-272.353421	-377.617747	2461.5158	-525.574743	-436.376055	-254.864444	-175.618531
4618	303.717772	0	-466.519827	-332.142094	-355.349179	-434.214789	-443.444777	-417.193562	-347.014321	-470.817278	418.584903	-516.82552	-484.387758	-439.299011	-426.471014	-599.167171	-478.081876	-395.564124	-367.257611
4620	297.395664	0	-450.763105	-450.763105	-318.892358	792.59314	-300.075205	2055.10498	2185.15105	613.381632	-115.712623	8305.76175	2725.94649	622.642392	1763.95208	367854.942	141550.876	81130.8661	701.509914
4622	299.374992	0	-367.271858	-215.327963	-377.197567	-179.816514	-308.589892	-165.762044	-359.096794	-103.211267	-125.905492	-196.182364	-463.057951	113.564814	-489.477052	-403.586752	-602.311851	597.124455	-359.241182
4624	297.773004	0	-425.13123	-396.035091	-218.814629	-352.000703	-395.911573	-414.22121	-338.650477	12455.0283	9254.15433	193.10229	253.077015	196.272394	295.346886	-456.325813	-371.742239	1731.15543	526.283039
4626	292.774271	0	-441.739649	-441.739649	-206.971753	76.0664672	1914.54878	-369.337681	115.552828	4592.41079	28751.5454	-236.378812	-117.554239	649960.812	1254081330.0	1612.14343	-441.278153	408.677274	295.965592
4628	298.117368	0	-458.065502	-436.368222	-73.2288711	-431.571565	-437.620572	-400.75746	-327.121022	174.788127	-220.049685	-470.957798	404.299197	-403.215125	-472.250872	-544.073776	-505.432546	-427.375112	-326.586712
4630	298.952575	0	-422.675365	-365.444705	-252.776843	-317.719216	-425.04197	-323.710436	569.295507	369.617207	-328.758167	-169.521316	-294.870295	-438.805365	-393.636372	-527.897277	-371.749539	111.931965	309.218848
4632	297.438336	0	-421.351699	-421.351699	597.6915	-306.020397	-330.440555	-351.370515	-262.165235	12795.2016	2565.39546	1901.23432	2907.52559	2277.73372	4014.74599	1342.00168	12396.6883	-68.2235194	-155.627709
4634	297.860465	0	-386.059394	-37.2043319	-234.061431	-149.580798	-537.429389	-18.7007498	-261.940559	398.444381	17633.5366	86.0739787	-62.5757052	4510.88035	707.757574	2299.83267	2026.93093	6032.32244	741.750544
4636	294.248965	0	-349.828045	-219.191889	-326.737405	-217.957192	-501.198041	-119.100057	-251.138478	221.211283	24108.8097	-3.24473202	-306.468884	7954.74914	-73.975773	-186.903513	-332.488273	118014.885	885.792884
4638	292.949906	0	-386.288387	-333.19558	33329230.3	188.068615	-390.147616	-345.609529	-206.408728	-290.373506	-335.510919	1402.53959	42638.5041	45221.1331	527.719616	-187.32189	-457.803951	-355.598372	63234.3981
4640	294.930622	0	-356.287488	1509.10684	-169.891536	-3.18552289	-507.657483	1308450.16	-322.672622	13212.9665	78547.2439	1152.71233	1010.11994	18562366.8	135.592603	38.681364	-53.1269415	1044692.84	44671.1176
4642	294.85621	0	-447.701994	-418.409288	-305.022979	-332.084197	-458.410751	-313.712059	-347.76805	-322.462527	19341.9599	-445.95773	653.022183	-375.895757	-472.928105	-555.620333	-414.897799	-417.011975	-245.859319
4644	300.340558	0	-468.205519	-323.026502	-265.544281	-366.673328	-364.779175	-353.774863	-263.443111	655.328342	11366464.6	-535.635519	-506.162877	-26.2918571	-430.572891	-390.143753	-402.254694	-300.416376	-106.179996
4646	301.755527	0	-410.926512	-378.617264	-107.297473	-393.984771	-401.301338	-240.535316	-286.215997	-415.224429	-365.808716	-460.798401	260.345985	-305.858296	-414.657965	-526.772968	-292.94329	-333.755043	-280.749835
4648	295.015415	0	-398.653109	-132.230531	-364.004378	-174.030941	-550.023104	-113.759967	-195.402586	2655.34914	-199.31758	4892.1812	147.318709	7447.0686	42565.7903	719.017166	4109.75759	856.77476	-209.325327
4650	306.348466	0	-490.835652	-345.715199	-366.83921	-506.805652	-362.875693	-340.74737	-356.018291	-340.807092	1639.0281	640.779636	-99.5078207	13.2339715	371.862575	-136.758824	-41.4673544	43959.0752	1644.93491
4652	297.001292	0	-496.723512	-373.152426	-300.75098	-512.693512	-416.382251	-364.028638	-275.854247	-224.901292	1044.06581	9158.28743	6738.56659	-203.844189	3138.56473	-332.66382	931.610269	-288.5204	-194.898473
